imgName,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16.1_Depth-0.png,0.1244918699186992,0.24267088043051055,0.04523559467911081,0.45034094219435317,0.13832479583938495,0.24047421694626703,0.5040451556873442,0.24640095409516416,0.11554799103895724,0.8281321602649276,0.1124907063197026,0.07675036367086208,0.17126536845108253,0.2951655505639653,0.09101111526069094,0.9614781547153721,0.011043766113343317,0.1266666666666667,0.6071428571428572,0.06097560975609756,0.5693419031014846,0.4741078263034137,0.01773317775316135,0.2863228534626069,0.19436467670088492
16.2_Depth-0.png,0.06309573871600782,0.20191502996001964,0.037853625364129284,0.4051315863245558,0.06810571997599646,0.20335208643840919,0.4884721140807544,0.20251563051347865,0.07052457013179714,0.747687345806133,0.08204460966542751,0.09297324647397381,0.09011712563997665,0.246400293709079,0.10549818107533704,0.9561779377193278,0.11646593831601376,0.29999999999999993,0.3392857142857142,0.3109756097560976,0.42026989447235574,0.7953697274744511,0.22805236745265653,0.6651278890407566,0.07060511433198613
16.3_Depth-0.png,0.07989031398934676,0.22962404646419765,0.046321380850157745,0.4238979182816668,0.07673308228172859,0.22435557453983335,0.2655749631681602,0.22479114414481538,0.09950248756218905,0.6521214375794449,0.13278810408921932,0.11533109860223895,0.1128938719810535,0.29614093588969215,0.07510081850118555,0.95913831997458,0.12241749931207788,0.29999999999999993,0.4464285714285714,0.27439024390243905,0.43667422360132346,0.5903460222908548,0.2232739215723629,0.5220343525547901,0.09053720647188856
16.4_Depth-0.png,0.08911550322399775,0.2340596649022998,0.03962715899736413,0.4585203510517373,0.10588521781480742,0.23341602880792756,0.4476233141187531,0.24266593978651296,0.08958133310057897,0.7842100096406974,0.07691449814126394,0.05037632028334704,0.12521183760305665,0.2880682190182916,0.09270644729537247,0.9591779484696432,0.1687900114448437,0.3866666666666666,0.4285714285714286,0.3597560975609756,0.4108896293286468,0.5837109856403955,0.31423263245777977,0.5132302464272649,0.1012589522232426
16.6_Depth-0.png,0.11336557331090552,0.27024199847573693,0.41474896487862467,0.12564527275551055,0.12123531304627638,0.2553317116993111,0.4977311205920649,0.2382940940249091,0.18020278723342353,0.37352298241049775,0.35111524163568775,0.3958952627917273,0.15697569838711223,0.22483921154712616,0.30416271993901256,0.8513155252575477,0.013067054590363489,0.08666666666666667,0.375,0.10365853658536586,0.4037927502344274,0.6881794907795982,0.027441879588316516,0.5545718171695204,0.14443884518597577
16.7_Depth-0.png,0.09510793383795907,0.2518829216346997,0.04771860663387639,0.44874267643683163,0.1139994607898559,0.2532779750571812,0.3331428604726139,0.24917389723956407,0.11525704809286902,0.6442356741605986,0.13386617100371748,0.21579912718993105,0.1331425884537778,0.3084544466394563,0.09766222031460836,0.9451367117722884,0.13204739956690348,0.31333333333333335,0.3035714285714286,0.33536585365853655,0.3802983899712167,0.8026306741132629,0.2525338713034717,0.715281633000607,0.11226119479633351
16.8_Depth-0.png,0.11539809363610876,0.246930521361573,0.026461825988612186,0.4460041872227003,0.1332109964081647,0.25479340630437675,0.36629982692084195,0.2555929234484523,0.11713363009513833,0.7597404684461364,0.10758364312267657,0.10394661944216055,0.1595990479898779,0.34037252812285845,0.06621160168383311,0.9686553780785636,0.1220644702643014,0.31999999999999995,0.6964285714285714,0.2073170731707317,0.4880031044933679,0.13506312708689933,0.227579442608819,0.08751144321299381,0.16756711952588227
16.9_Depth-0.png,0.08409552845528456,0.2286174102347719,0.4837904637024826,0.034870121521615643,0.06793178121983245,0.2246972630905434,0.5347284643637098,0.22111983821047898,0.09725495330365713,0.6954590692333387,0.14386617100371746,0.2324331161849345,0.11852546820147003,0.23538228493762758,0.09415849434215562,0.9345277865661727,0.1258562014303262,0.30666666666666675,0.3571428571428572,0.3109756097560976,0.4175659542850687,0.7515723961778809,0.23525906995071064,0.6650767520944011,0.09748696070181467
160.1_Depth-0.png,0.27634391645640594,0.2877323380727974,0.14430820412916961,0.4008735224713402,0.27376220832644826,0.2810213111568145,0.5729635096488435,0.280083235563495,0.25657531058159494,0.8049689866712959,0.2142007434944238,0.323730314338119,0.3514589550451097,0.24557517093960435,0.39559107216593525,0.715424533068933,0.20329930746144995,0.2666666666666666,0.3035714285714286,0.29268292682926833,0.26524399913943664,0.59895345861788,0.24111479810051353,0.5987896240970406,0.27166527619526987
160.2_Depth-0.png,0.28165299971965235,0.2861248744562771,0.13403361598165964,0.4009984198912767,0.28325056747519195,0.28990534173761684,0.5807895106508669,0.287585638622738,0.2541968519973233,0.8426522585331302,0.19,0.33622161786098287,0.35733161797898116,0.2705128322537256,0.35692114817849885,0.7733109517168262,0.2096400348668338,0.26,0.3214285714285714,0.2804878048780488,0.22879309412570747,0.495414923377864,0.24531357931797068,0.5114615437198048,0.26391447429670073
160.3_Depth-0.png,0.28321243341743757,0.3006681979934225,0.13911791630970372,0.3844730935568791,0.28209387474670167,0.3005802830946742,0.6154668541238071,0.29965571848365913,0.2611722091297896,0.8134119548106482,0.2112639405204461,0.17396116627664288,0.3590518303552035,0.2705562070122314,0.406708122391896,0.7910722733747879,0.19362344478961493,0.26,0.4107142857142856,0.25,0.24722583462739345,0.33299268180648695,0.23994427392179554,0.33789133989976927,0.2903062020229807
160.4_Depth-0.png,0.27085961592374547,0.28208717714136344,0.1389468443539813,0.36503179220107196,0.26356939721524053,0.27999836766345687,0.6673378209140042,0.27582475359661385,0.2462322888481569,0.8335077964462028,0.21736059479553904,0.23689203718929858,0.3453658979456189,0.25303699625423426,0.3751884460646313,0.7629009767801578,0.05661950662474553,0.07333333333333336,0.4107142857142856,0.07926829268292684,0.24074427841304957,0.32151858410130313,0.062098421667251345,0.3178457964816205,0.2780218026715871
160.5_Depth-0.png,0.27369813568825346,0.3723401054033595,0.1288838708102214,0.5021499492129564,0.28458119895984624,0.37216414757247696,0.35451528761734585,0.37095685294652936,0.26829303773530006,0.7328350568552908,0.17223048327137547,0.23167415090759597,0.34852288665144293,0.3781020071350566,0.32779550258654333,0.8761443487164917,0.25960225887446453,0.34666666666666657,0.2678571428571428,0.3780487804878049,0.21064413224197698,0.5803182695368809,0.33404809341694514,0.5983071029352375,0.26781420098748493
161.1_Depth-0.png,0.2504818474908887,0.3286181992830973,0.1053854601270715,0.4985985737250739,0.2423575659010463,0.32453446506179473,0.521075758226623,0.32345075511686383,0.22745919525181107,0.8361335010025921,0.19014869888475835,0.35544873822022643,0.32248344841126864,0.3286196999131913,0.23339312674482526,0.9239972511095398,0.20168719082619765,0.31999999999999995,0.5357142857142856,0.2621951219512195,0.3807517863359273,0.2962951183470356,0.2588208676848669,0.26746150669760527,0.2852832867740643
161.2_Depth-0.png,0.23248703392206332,0.2791861304811655,0.11013965320539637,0.44755848040876733,0.21682335649617768,0.2781095414142689,0.6066972681546405,0.27727473345090414,0.19932501236507522,0.9065381192582085,0.15680297397769516,0.34596167225349445,0.301946883061051,0.2718557184220026,0.22169920385423614,0.9161177396389397,0.14593868209801542,0.2466666666666667,0.5178571428571428,0.20121951219512194,0.35474834983309855,0.2892726720918843,0.1957857173690261,0.2332963259315835,0.2646702740840357
161.3_Depth-0.png,0.20602922624053827,0.2331909279215717,0.10442267134066341,0.40827208312590224,0.21205743457728532,0.2373864654385035,0.6815180167362949,0.23847738990209544,0.17249279916208432,0.9296952678608608,0.05423791821561339,0.20909493390677375,0.27115759842062603,0.24496910892527235,0.21830844801384786,0.8925009085106939,0.19545480821054312,0.31333333333333335,0.5,0.2682926829268293,0.3510729919776956,0.32177693014929454,0.26104698888018957,0.22845845575368023,0.21058924553963004
161.4_Depth-0.png,0.24134426689094474,0.28942384658326614,0.49100136106174175,0.09989122691994443,0.22091961420383888,0.2900786521480285,0.7661466797245198,0.2915962376722626,0.22681184719676467,0.7940840437283017,0.2045353159851301,0.21488204414648032,0.3120948414023479,0.2621207277172771,0.3535167184553505,0.7833176592977069,0.18573823212393406,0.26,0.3035714285714286,0.28658536585365857,0.25741239882106215,0.5850894197560221,0.2369770117239389,0.5447300552917933,0.23314551458353233
161.5_Depth-0.png,0.3575045556490048,0.5037927691305306,0.6950400034308091,0.13785806413402737,0.36795004478922977,0.5013677569811607,0.3880403690363128,0.505613492786635,0.3849757062640016,0.5724268156137247,0.3212639405204461,0.4199291632407817,0.4386504930550166,0.5436599976608615,0.4242409767630717,0.8824357651440802,0.10184268915267441,0.09333333333333327,0.2142857142857142,0.16463414634146342,0.19277496775022862,0.6657169323308385,0.09532868754548607,0.6541987353193405,0.3495392824687084
161.6_Depth-0.png,0.356137860947575,0.5082743555204825,0.7002574998718403,0.13269064877955214,0.38417853073932673,0.5035325221718016,0.40245752547385805,0.5104798870302579,0.3885688516481918,0.5532346443759315,0.3304460966542751,0.34166086901524256,0.4372255102131142,0.5298887852055988,0.4169048927767989,0.8910851832295408,0.09801428226590275,0.09333333333333327,0.2142857142857142,0.16463414634146342,0.19308875805033865,0.6662724255555106,0.09523728301714188,0.6588820334078385,0.35337594242227127
162.1_Depth-0.png,0.3395097420801794,0.4519954719342978,0.13836133644064202,0.5987035047894522,0.31537705573867447,0.45307235792771994,0.49290546996105666,0.4625349421040371,0.3316094963777603,0.7233038508873291,0.15107806691449813,0.3423882107393587,0.41977504218511896,0.44291592463708607,0.3249549140424397,0.8989356867476546,0.17256061201212627,0.2666666666666666,0.625,0.1829268292682927,0.4539908874148708,0.23089487509411327,0.18613438508835795,0.09710856251328182,0.4220470101461366
162.2_Depth-0.png,0.5259058732828708,0.7140891848629611,0.1441485561907137,0.8490271642953442,0.514467356043937,0.7267758896234159,0.42879092851596634,0.734155818361853,0.5458817025981204,0.5883137415559294,0.3072118959107807,0.5531908165201442,0.6046809515617866,0.8030484345243213,0.32459865892247686,0.9833903578812611,0.4880824432517245,0.44000000000000006,0.2678571428571428,0.46341463414634154,0.18032004634428778,0.5266364818759963,0.432748187806674,0.3651605026995778,0.5190650746620074
162.3_Depth-0.png,0.49909763106251753,0.6107053778723281,0.21079007440296682,0.6313652331470094,0.48842002730838474,0.6204285924915801,0.32029022014042197,0.5951795023828502,0.5960548136510431,0.35851826737844705,0.4921561338289963,0.6103662007463158,0.579406012287198,0.6291906475090566,0.570965960245434,0.9073729632185548,0.06738736364623152,0.033333333333333326,0.3392857142857142,0.06707317073170732,0.19213039346651883,0.3915014528832312,0.03774484366987415,0.28414331956604527,0.5069304337850313
162.4_Depth-0.png,0.4975557190916737,0.5958212515866899,0.13814337916484493,0.7340293806342051,0.47181757303253524,0.591414157912754,0.6531650606049118,0.6150802622462871,0.4885877629396875,0.6891284557844846,0.28553903345724907,0.44788438428941874,0.57794011115798,0.639200922132786,0.30795240442609817,0.973824151247459,0.29808747219963544,0.2733333333333333,0.3035714285714286,0.2987804878048781,0.1943839741144744,0.4735121566156029,0.26817480640882585,0.34700750481735343,0.5067558490394535
162.5_Depth-0.png,0.49731917577796464,0.6133765980673345,0.1482366966282842,0.7528613204337763,0.5031526399554717,0.6260179622503493,0.5615969751644188,0.6355745847440878,0.4982325216025137,0.6545972406297667,0.29892193308550186,0.47324647397381564,0.5777151094016137,0.6502765209197326,0.3196486215923181,0.9718043275121979,0.29354304757204375,0.2666666666666666,0.3035714285714286,0.29268292682926833,0.19314392822928128,0.47131694189014356,0.2621169545496376,0.33267207425313106,0.5035422484072645
162.6_Depth-0.png,0.4772305158396411,0.5148722984582175,0.1463864743239356,0.6492833220748021,0.44536148821999777,0.5124096662307861,0.6840979168661516,0.5294146160333161,0.44042943178842625,0.7983638250126845,0.2087732342007435,0.39127822402125106,0.5584894053015546,0.651235321778972,0.3600728404981496,0.960700619102361,0.08628081071781653,0.033333333333333326,0.3035714285714286,0.07926829268292684,0.2002670166910423,0.4839267242124891,0.03537471238190403,0.32190488820006247,0.45134000799646184
163..1_Depth-0.png,0.4953742640874685,0.6922361161655528,0.9271934766338756,0.12840906694000717,0.5067183844568328,0.6999263694859573,0.18710005638630378,0.7019033698307146,0.5190931308370428,0.5780643931547771,0.21676579925650558,0.49209411169438994,0.5758638901422688,0.8509804586233737,0.3201115146436042,0.9755662164454075,0.09262456639372078,0.06666666666666665,0.4107142857142856,0.07317073170731708,0.20032567569729687,0.24996678676577083,0.06745296052584282,0.18132651905476788,0.5124929200079524
163.2_Depth-0.png,0.3160831931595178,0.3564762683545537,0.13628317435960413,0.5081044353039502,0.3333014445613699,0.36409374333677114,0.5523674094132334,0.36150242724220305,0.30255156963719415,0.7570551377029076,0.2274349442379182,0.2890392764531023,0.39482403783651554,0.36056703202155227,0.355061591894159,0.8350422686181509,0.2665081961487532,0.3733333333333334,0.5714285714285714,0.2987804878048781,0.39109502185275624,0.23658416712303854,0.30716050446821164,0.25686153641367465,0.3636111733436322
163.3_Depth-0.png,0.46383515559293526,0.507535629542812,0.6857278076527042,0.15007028112481838,0.45962446622544206,0.5073508151766871,0.5698512402477891,0.4997703586987806,0.4481030519915044,0.721388660487071,0.30546468401486987,0.5679273923218013,0.5455380402728214,0.502738555590471,0.42491384192009574,0.8924646205974329,0.08290933620512078,0.06666666666666665,0.4285714285714286,0.06707317073170732,0.2555942800462161,0.3087964509358962,0.051353671570812824,0.2125573608569724,0.48550115732468097
163.4_Depth-0.png,0.46474628539388846,0.5960510794997491,0.758931468779954,0.16632242227473046,0.4823060800292217,0.6028142129377657,0.29186690893550216,0.5886339782896256,0.5097465886939572,0.5092583489976037,0.3026022304832714,0.6233002340142939,0.5464223703623063,0.5865167193975246,0.4118021484606489,0.931948454038309,0.41388988279718253,0.42666666666666664,0.3571428571428572,0.4207317073170732,0.24681579542373222,0.4492986919685413,0.40054039010765213,0.28145932887911307,0.49151632257254624
163.5_Depth-0.png,0.2895903420241099,0.37590698633423636,0.5973100223317915,0.11982347022918102,0.2846681683379282,0.37483720710174506,0.5348017272034842,0.38644515417656444,0.2688240086119112,0.8037626798263875,0.08710037174721191,0.18676870533173112,0.3660650402525816,0.35972933421704845,0.2646731889252011,0.9330106199010388,0.1514336471945059,0.2533333333333333,0.6071428571428572,0.17682926829268295,0.3988173958245549,0.172233586087163,0.18936783446906033,0.15360163012067024,0.35635529517335246
164.1_Depth-0.png,0.15878188954303335,0.20109225935164932,0.41865129385554556,0.07718743519191265,0.1696076811354722,0.19678633241692756,0.5784430611458236,0.19420893215886936,0.14573332169561548,0.832495660701007,0.140817843866171,0.2246537220922143,0.2142620643310107,0.18076690309099375,0.20315943779418055,0.8760598040801386,0.07070957829179567,0.17999999999999994,0.5892857142857142,0.11585365853658536,0.4670703611319975,0.33207032116824703,0.09887657111253154,0.30449901879100727,0.19987931228826344
164.2_Depth-0.png,0.16614101485842442,0.2705558747049769,0.5143018875846069,0.06766115093834055,0.1579537844724872,0.27416619728867764,0.36489468956889337,0.27393746438601196,0.16625934654214308,0.7451282848130076,0.1161710037174721,0.20511036620074635,0.22329554662319118,0.3213643603186749,0.1568835312352549,0.9301721045908589,0.04728920326673673,0.11333333333333329,0.375,0.12804878048780488,0.34726798525174574,0.5881154545009968,0.06958334580663544,0.5810578898554755,0.1878692031908165
